match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,x,y
266406,266406-13,Carry,00:04:37.255,Bruno Soriano Llido,Villarreal,1,4,37,13,23.6,58.8
266406,266406-13,Dispossessed,00:04:39.280,Bruno Soriano Llido,Villarreal,1,4,39,13,23.2,58.8
266406,266406-13,Duel,00:04:39.280,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,4,39,13,97.8,22.2
266406,266406-13,Interception,00:04:40.765,Víctor Ruíz Torre,Villarreal,1,4,40,13,10.7,49.2
266406,266406-13,Ball Recovery,00:04:44.135,Mario Gaspar Pérez Martínez,Villarreal,1,4,44,13,8.8,75.2
266406,266406-13,Carry,00:04:44.135,Mario Gaspar Pérez Martínez,Villarreal,1,4,44,13,8.8,75.2
266406,266406-13,Pressure,00:04:44.377,Rafael Alcântara do Nascimento,Barcelona,1,4,44,13,104.0,4.8
266406,266406-13,Pass,00:04:44.938,Mario Gaspar Pérez Martínez,Villarreal,1,4,44,13,10.7,76.8
266406,266406-13,Ball Receipt*,00:04:46.163,Tomás Pina Isla,Villarreal,1,4,46,13,23.2,68.1
266406,266406-13,Carry,00:04:46.163,Tomás Pina Isla,Villarreal,1,4,46,13,23.2,68.1
266406,266406-13,Pass,00:04:47.352,Tomás Pina Isla,Villarreal,1,4,47,13,21.2,66.8
266406,266406-13,Ball Receipt*,00:04:48.891,Manuel Trigueros Muñoz,Villarreal,1,4,48,13,39.1,54.9
266406,266406-13,Carry,00:04:48.891,Manuel Trigueros Muñoz,Villarreal,1,4,48,13,39.1,54.9
266406,266406-13,Pass,00:04:51.948,Manuel Trigueros Muñoz,Villarreal,1,4,51,13,57.7,41.9
266406,266406-13,Ball Receipt*,00:04:53.582,Denis Cheryshev,Villarreal,1,4,53,13,78.9,5.2
266406,266406-13,Carry,00:04:53.582,Denis Cheryshev,Villarreal,1,4,53,13,78.9,5.2
266406,266406-13,Pressure,00:04:56.255,Munir El Haddadi Mohamed,Barcelona,1,4,56,13,35.5,56.9
266406,266406-13,Dispossessed,00:04:57.113,Denis Cheryshev,Villarreal,1,4,57,13,85.5,24.1
266406,266406-13,Duel,00:04:57.113,Munir El Haddadi Mohamed,Barcelona,1,4,57,13,35.5,56.9
266406,266406-13,Pass,00:04:58.496,Ivan Rakitić,Barcelona,1,4,58,13,29.4,46.8
266406,266406-13,Ball Receipt*,00:04:59.244,Jérémy Mathieu,Barcelona,1,4,59,13,16.9,44.6
266406,266406-13,Carry,00:04:59.244,Jérémy Mathieu,Barcelona,1,4,59,13,16.9,44.6
266406,266406-13,Pass,00:05:00.704,Jérémy Mathieu,Barcelona,1,5,0,13,17.7,38.3
266406,266406-13,Ball Receipt*,00:05:06.601,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,5,6,13,75.6,22.7
266406,266406-13,Pass,00:05:06.601,Víctor Ruíz Torre,Villarreal,1,5,6,13,33.0,51.3
266406,266406-13,Ball Receipt*,00:05:08.268,Sergio Asenjo Andrés,Villarreal,1,5,8,13,9.4,42.7
266406,266406-13,Carry,00:05:08.268,Sergio Asenjo Andrés,Villarreal,1,5,8,13,9.4,42.7
266406,266406-13,Pass,00:05:11.217,Sergio Asenjo Andrés,Villarreal,1,5,11,13,9.4,42.7
266406,266406-13,Ball Receipt*,00:05:13.420,Mario Gaspar Pérez Martínez,Villarreal,1,5,13,13,34.5,77.2
266406,266406-13,Carry,00:05:13.420,Mario Gaspar Pérez Martínez,Villarreal,1,5,13,13,34.5,77.2
266406,266406-13,Pass,00:05:15.837,Mario Gaspar Pérez Martínez,Villarreal,1,5,15,13,39.5,77.6
266406,266406-13,Ball Receipt*,00:05:17.849,Mateo Pablo Musacchio,Villarreal,1,5,17,13,27.8,67.7
266406,266406-13,Carry,00:05:17.849,Mateo Pablo Musacchio,Villarreal,1,5,17,13,27.8,67.7
266406,266406-13,Pressure,00:05:21.671,Rafael Alcântara do Nascimento,Barcelona,1,5,21,13,84.8,14.3
266406,266406-13,Pass,00:05:22.544,Mateo Pablo Musacchio,Villarreal,1,5,22,13,40.5,67.3
266406,266406-13,Ball Receipt*,00:05:23.724,Tomás Pina Isla,Villarreal,1,5,23,13,51.8,61.2
266406,266406-14,Ball Recovery,00:05:23.724,Sergio Busquets i Burgos,Barcelona,1,5,23,14,65.9,20.9
266406,266406-14,Carry,00:05:23.724,Sergio Busquets i Burgos,Barcelona,1,5,23,14,65.9,20.9
266406,266406-14,Pass,00:05:25.318,Sergio Busquets i Burgos,Barcelona,1,5,25,14,64.9,34.2
266406,266406-14,Ball Receipt*,00:05:26.567,Lionel Andrés Messi Cuccittini,Barcelona,1,5,26,14,78.9,41.3
266406,266406-14,Carry,00:05:26.567,Lionel Andrés Messi Cuccittini,Barcelona,1,5,26,14,78.9,41.3
266406,266406-14,Pass,00:05:26.997,Lionel Andrés Messi Cuccittini,Barcelona,1,5,26,14,78.9,41.3
266406,266406-14,Ball Receipt*,00:05:27.492,Munir El Haddadi Mohamed,Barcelona,1,5,27,14,92.6,39.1
266406,266406-14,Interception,00:05:27.492,Víctor Ruíz Torre,Villarreal,1,5,27,14,32.6,43.8
266406,266406-14,Pressure,00:05:28.518,Lionel Andrés Messi Cuccittini,Barcelona,1,5,28,14,84.4,39.3
266406,266406-14,Ball Recovery,00:05:29.082,Lionel Andrés Messi Cuccittini,Barcelona,1,5,29,14,83.7,42.0
266406,266406-14,Carry,00:05:29.082,Lionel Andrés Messi Cuccittini,Barcelona,1,5,29,14,83.7,42.0
266406,266406-14,Pressure,00:05:30.322,Víctor Ruíz Torre,Villarreal,1,5,30,14,37.6,28.9
266406,266406-14,Pass,00:05:35.486,Lionel Andrés Messi Cuccittini,Barcelona,1,5,35,14,100.7,72.1
266406,266406-14,Ball Receipt*,00:05:36.806,Daniel Alves da Silva,Barcelona,1,5,36,14,86.0,64.2
266406,266406-14,Carry,00:05:36.806,Daniel Alves da Silva,Barcelona,1,5,36,14,86.0,64.2
266406,266406-14,Pressure,00:05:36.942,Manuel Trigueros Muñoz,Villarreal,1,5,36,14,31.6,20.0
266406,266406-14,Dribbled Past,00:05:37.848,Manuel Trigueros Muñoz,Villarreal,1,5,37,14,31.6,19.2
266406,266406-14,Dribble,00:05:37.848,Daniel Alves da Silva,Barcelona,1,5,37,14,89.4,61.8
266406,266406-14,Carry,00:05:37.848,Daniel Alves da Silva,Barcelona,1,5,37,14,89.4,61.8
266406,266406-14,Pass,00:05:39.597,Daniel Alves da Silva,Barcelona,1,5,39,14,92.6,64.4
266406,266406-14,Ball Receipt*,00:05:40.625,Lionel Andrés Messi Cuccittini,Barcelona,1,5,40,14,100.0,72.9
266406,266406-14,Carry,00:05:40.625,Lionel Andrés Messi Cuccittini,Barcelona,1,5,40,14,100.0,72.9
266406,266406-14,Pass,00:05:41.754,Lionel Andrés Messi Cuccittini,Barcelona,1,5,41,14,100.7,70.4
266406,266406-14,Ball Receipt*,00:05:43.709,Daniel Alves da Silva,Barcelona,1,5,43,14,115.4,59.9
266406,266406-14,Pass,00:05:43.709,Daniel Alves da Silva,Barcelona,1,5,43,14,115.5,59.6
266406,266406-14,Pressure,00:05:44.012,Víctor Ruíz Torre,Villarreal,1,5,44,14,9.4,37.0
266406,266406-14,Ball Receipt*,00:05:44.407,Munir El Haddadi Mohamed,Barcelona,1,5,44,14,111.6,44.0
266406,266406-14,Carry,00:05:44.407,Munir El Haddadi Mohamed,Barcelona,1,5,44,14,111.6,44.0
266406,266406-14,Miscontrol,00:05:44.856,Munir El Haddadi Mohamed,Barcelona,1,5,44,14,111.6,44.0
266406,266406-14,Clearance,00:05:45.842,Víctor Ruíz Torre,Villarreal,1,5,45,14,5.0,36.0
266406,266406-14,Pass,00:05:48.654,Sergio Busquets i Burgos,Barcelona,1,5,48,14,82.5,49.1
266406,266406-14,Pressure,00:05:49.795,Manuel Trigueros Muñoz,Villarreal,1,5,49,14,22.1,22.3
266406,266406-14,Ball Receipt*,00:05:50.412,Lionel Andrés Messi Cuccittini,Barcelona,1,5,50,14,100.7,67.1
266406,266406-14,Carry,00:05:50.412,Lionel Andrés Messi Cuccittini,Barcelona,1,5,50,14,100.7,67.1
266406,266406-14,Clearance,00:05:50.995,Jaume Vicent Costa Jordá,Villarreal,1,5,50,14,17.7,17.5
266406,266406-14,Miscontrol,00:05:51.111,Lionel Andrés Messi Cuccittini,Barcelona,1,5,51,14,103.7,64.2
266406,266406-14,Ball Recovery,00:05:54.066,Jérémy Mathieu,Barcelona,1,5,54,14,55.4,39.3
266406,266406-14,Carry,00:05:54.066,Jérémy Mathieu,Barcelona,1,5,54,14,55.4,39.3
266406,266406-14,Pass,00:05:55.776,Jérémy Mathieu,Barcelona,1,5,55,14,53.7,35.4
266406,266406-14,Ball Receipt*,00:05:57.499,Jordi Alba Ramos,Barcelona,1,5,57,14,69.2,9.6
266406,266406-14,Carry,00:05:57.499,Jordi Alba Ramos,Barcelona,1,5,57,14,69.2,9.6
266406,266406-14,Pass,00:05:58.677,Jordi Alba Ramos,Barcelona,1,5,58,14,70.5,9.1
266406,266406-14,Ball Receipt*,00:05:59.626,Rafael Alcântara do Nascimento,Barcelona,1,5,59,14,83.2,4.4
266406,266406-14,Carry,00:05:59.626,Rafael Alcântara do Nascimento,Barcelona,1,5,59,14,83.2,4.4
266406,266406-14,Pass,00:06:01.011,Rafael Alcântara do Nascimento,Barcelona,1,6,1,14,81.9,11.3
266406,266406-14,Ball Receipt*,00:06:02.263,Sergio Busquets i Burgos,Barcelona,1,6,2,14,68.1,26.0
266406,266406-14,Carry,00:06:02.263,Sergio Busquets i Burgos,Barcelona,1,6,2,14,68.1,26.0
266406,266406-14,Pass,00:06:03.926,Sergio Busquets i Burgos,Barcelona,1,6,3,14,64.8,30.6
266406,266406-14,Ball Receipt*,00:06:06.231,Daniel Alves da Silva,Barcelona,1,6,6,14,83.7,75.2
266406,266406-14,Carry,00:06:06.231,Daniel Alves da Silva,Barcelona,1,6,6,14,83.7,75.2
266406,266406-14,Pressure,00:06:08.014,Manuel Trigueros Muñoz,Villarreal,1,6,8,14,30.7,11.0
266406,266406-14,Pass,00:06:09.132,Daniel Alves da Silva,Barcelona,1,6,9,14,83.4,74.2
266406,266406-14,Ball Receipt*,00:06:09.399,Lionel Andrés Messi Cuccittini,Barcelona,1,6,9,14,87.1,55.8
266406,266406-14,Block,00:06:09.399,Manuel Trigueros Muñoz,Villarreal,1,6,9,14,36.2,11.0
266406,266406-15,Pass,00:06:14.492,Daniel Alves da Silva,Barcelona,1,6,14,15,86.2,80.0
266406,266406-15,Ball Receipt*,00:06:15.894,Ivan Rakitić,Barcelona,1,6,15,15,67.6,69.1
266406,266406-15,Carry,00:06:15.894,Ivan Rakitić,Barcelona,1,6,15,15,67.6,69.1
266406,266406-15,Pass,00:06:17.473,Ivan Rakitić,Barcelona,1,6,17,15,69.1,68.4
266406,266406-15,Ball Receipt*,00:06:20.225,Jordi Alba Ramos,Barcelona,1,6,20,15,71.0,11.6
266406,266406-15,Carry,00:06:20.225,Jordi Alba Ramos,Barcelona,1,6,20,15,71.0,11.6
266406,266406-15,Pass,00:06:23.066,Jordi Alba Ramos,Barcelona,1,6,23,15,82.4,12.7
266406,266406-15,Ball Receipt*,00:06:24.677,Munir El Haddadi Mohamed,Barcelona,1,6,24,15,106.0,43.2
266406,266406-16,Goal Keeper,00:06:24.677,Sergio Asenjo Andrés,Villarreal,1,6,24,16,4.8,43.6
266406,266406-16,Pass,00:06:37.663,Sergio Asenjo Andrés,Villarreal,1,6,37,16,15.6,45.1
266406,266406-16,Ball Receipt*,00:06:38.964,Jaume Vicent Costa Jordá,Villarreal,1,6,38,16,55.7,8.7
266406,266406-16,Pass,00:06:42.131,Jaume Vicent Costa Jordá,Villarreal,1,6,42,16,65.2,11.5
266406,266406-16,Ball Receipt*,00:06:42.805,Manuel Trigueros Muñoz,Villarreal,1,6,42,16,67.1,19.1
266406,266406-16,Carry,00:06:42.805,Manuel Trigueros Muñoz,Villarreal,1,6,42,16,67.1,19.1
266406,266406-16,Pass,00:06:42.845,Manuel Trigueros Muñoz,Villarreal,1,6,42,16,67.1,19.1
266406,266406-16,Ball Receipt*,00:06:43.463,Denis Cheryshev,Villarreal,1,6,43,16,71.7,12.0
266406,266406-16,Carry,00:06:43.463,Denis Cheryshev,Villarreal,1,6,43,16,71.7,12.0
266406,266406-16,Pressure,00:06:43.787,Ivan Rakitić,Barcelona,1,6,43,16,49.9,64.2
266406,266406-16,Pass,00:06:44.974,Denis Cheryshev,Villarreal,1,6,44,16,76.6,17.5
266406,266406-16,Block,00:06:45.250,Sergio Busquets i Burgos,Barcelona,1,6,45,16,41.0,56.9
266406,266406-16,Ball Recovery,00:06:45.670,Daniel Alves da Silva,Barcelona,1,6,45,16,38.9,65.1
266406,266406-16,Pass,00:06:46.580,Giovani dos Santos Ramírez,Villarreal,1,6,46,16,86.7,21.8
266406,266406-16,Ball Receipt*,00:06:47.496,Rubén Gracia Calmache,Villarreal,1,6,47,16,88.5,8.3
266406,266406-16,Carry,00:06:47.496,Rubén Gracia Calmache,Villarreal,1,6,47,16,88.5,8.3
266406,266406-16,Pressure,00:06:50.722,Daniel Alves da Silva,Barcelona,1,6,50,16,18.8,67.2
266406,266406-16,Pass,00:06:51.895,Rubén Gracia Calmache,Villarreal,1,6,51,16,96.8,11.0
266406,266406-16,Ball Receipt*,00:06:52.764,Manuel Trigueros Muñoz,Villarreal,1,6,52,16,94.3,24.9
266406,266406-16,Carry,00:06:52.764,Manuel Trigueros Muñoz,Villarreal,1,6,52,16,94.3,24.9
266406,266406-16,Pressure,00:06:53.144,Sergio Busquets i Burgos,Barcelona,1,6,53,16,22.4,54.8
266406,266406-16,Pass,00:06:53.883,Manuel Trigueros Muñoz,Villarreal,1,6,53,16,95.9,26.6
266406,266406-16,Ball Receipt*,00:06:57.417,Tomás Pina Isla,Villarreal,1,6,57,16,106.6,52.1
266406,266406-17,Pass,00:07:02.744,Claudio Andrés Bravo Muñoz,Barcelona,1,7,2,17,6.0,36.0
266406,266406-17,Ball Receipt*,00:07:05.398,Gerard Piqué Bernabéu,Barcelona,1,7,5,17,8.2,61.5
266406,266406-17,Carry,00:07:05.398,Gerard Piqué Bernabéu,Barcelona,1,7,5,17,8.2,61.5
266406,266406-17,Pass,00:07:07.206,Gerard Piqué Bernabéu,Barcelona,1,7,7,17,14.3,58.3
266406,266406-17,Ball Receipt*,00:07:08.757,Sergio Busquets i Burgos,Barcelona,1,7,8,17,19.5,46.2
266406,266406-17,Carry,00:07:08.757,Sergio Busquets i Burgos,Barcelona,1,7,8,17,19.5,46.2
266406,266406-17,Pass,00:07:14.046,Sergio Busquets i Burgos,Barcelona,1,7,14,17,34.0,46.9
266406,266406-17,Ball Receipt*,00:07:16.276,Jordi Alba Ramos,Barcelona,1,7,16,17,57.8,3.8
266406,266406-17,Carry,00:07:16.276,Jordi Alba Ramos,Barcelona,1,7,16,17,57.8,3.8
266406,266406-17,Pass,00:07:22.034,Jordi Alba Ramos,Barcelona,1,7,22,17,66.8,6.8
266406,266406-17,Ball Receipt*,00:07:22.782,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,7,22,17,75.7,10.0
266406,266406-17,Carry,00:07:22.782,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,7,22,17,75.7,10.0
266406,266406-17,Pass,00:07:22.822,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,7,22,17,75.3,9.8
266406,266406-17,Ball Receipt*,00:07:23.559,Jordi Alba Ramos,Barcelona,1,7,23,17,66.9,8.0
266406,266406-17,Carry,00:07:23.559,Jordi Alba Ramos,Barcelona,1,7,23,17,66.9,8.0
266406,266406-17,Pass,00:07:24.041,Jordi Alba Ramos,Barcelona,1,7,24,17,66.9,8.0
266406,266406-17,Ball Receipt*,00:07:25.519,Sergio Busquets i Burgos,Barcelona,1,7,25,17,54.1,24.6
266406,266406-17,Carry,00:07:25.519,Sergio Busquets i Burgos,Barcelona,1,7,25,17,54.1,24.6
266406,266406-17,Pass,00:07:27.579,Sergio Busquets i Burgos,Barcelona,1,7,27,17,57.0,32.8
266406,266406-17,Ball Receipt*,00:07:29.027,Daniel Alves da Silva,Barcelona,1,7,29,17,57.3,67.1
266406,266406-17,Carry,00:07:29.027,Daniel Alves da Silva,Barcelona,1,7,29,17,57.3,67.1
266406,266406-17,Pass,00:07:29.596,Daniel Alves da Silva,Barcelona,1,7,29,17,61.0,65.7
266406,266406-17,Ball Receipt*,00:07:30.936,Lionel Andrés Messi Cuccittini,Barcelona,1,7,30,17,77.2,73.3
266406,266406-17,Carry,00:07:30.936,Lionel Andrés Messi Cuccittini,Barcelona,1,7,30,17,77.2,73.3
266406,266406-17,Pass,00:07:35.563,Lionel Andrés Messi Cuccittini,Barcelona,1,7,35,17,95.2,68.1
266406,266406-17,Ball Receipt*,00:07:36.184,Munir El Haddadi Mohamed,Barcelona,1,7,36,17,96.5,56.6
266406,266406-17,Interception,00:07:36.184,Víctor Ruíz Torre,Villarreal,1,7,36,17,24.7,21.8
266406,266406-18,Ball Recovery,00:07:37.245,Bruno Soriano Llido,Villarreal,1,7,37,18,26.2,26.0
266406,266406-18,Carry,00:07:37.245,Bruno Soriano Llido,Villarreal,1,7,37,18,26.2,26.0
266406,266406-18,Pass,00:07:37.511,Bruno Soriano Llido,Villarreal,1,7,37,18,26.2,26.0
266406,266406-18,Pressure,00:07:38.549,Sergio Busquets i Burgos,Barcelona,1,7,38,18,84.7,46.3
266406,266406-18,Ball Receipt*,00:07:38.632,Tomás Pina Isla,Villarreal,1,7,38,18,34.3,35.1
266406,266406-18,Carry,00:07:38.632,Tomás Pina Isla,Villarreal,1,7,38,18,34.3,35.1
266406,266406-18,Dribbled Past,00:07:39.639,Sergio Busquets i Burgos,Barcelona,1,7,39,18,86.2,46.9
266406,266406-18,Dribble,00:07:39.639,Tomás Pina Isla,Villarreal,1,7,39,18,34.8,34.1
266406,266406-18,Carry,00:07:39.639,Tomás Pina Isla,Villarreal,1,7,39,18,34.8,34.1
266406,266406-18,Pass,00:07:41.642,Tomás Pina Isla,Villarreal,1,7,41,18,52.8,19.5
266406,266406-18,Ball Receipt*,00:07:43.453,Denis Cheryshev,Villarreal,1,7,43,18,84.9,7.1
266406,266406-18,Carry,00:07:43.453,Denis Cheryshev,Villarreal,1,7,43,18,84.9,7.1
266406,266406-18,Pass,00:07:45.321,Denis Cheryshev,Villarreal,1,7,45,18,88.8,11.2
266406,266406-18,Pressure,00:07:46.274,Jérémy Mathieu,Barcelona,1,7,46,18,22.1,63.9
266406,266406-18,Ball Receipt*,00:07:46.776,Giovani dos Santos Ramírez,Villarreal,1,7,46,18,105.1,14.3
266406,266406-18,Carry,00:07:46.776,Giovani dos Santos Ramírez,Villarreal,1,7,46,18,105.1,14.3
266406,266406-18,Dribble,00:07:47.444,Giovani dos Santos Ramírez,Villarreal,1,7,47,18,111.8,11.0
266406,266406-18,Duel,00:07:47.444,Jérémy Mathieu,Barcelona,1,7,47,18,9.2,70.0
266406,266406-19,Pass,00:08:16.412,Giovani dos Santos Ramírez,Villarreal,1,8,16,19,120.0,1.0
266406,266406-19,Ball Receipt*,00:08:18.312,Víctor Ruíz Torre,Villarreal,1,8,18,19,110.5,50.4
266406,266406-19,Clearance,00:08:18.312,Gerard Piqué Bernabéu,Barcelona,1,8,18,19,9.5,33.1
266406,266406-19,Pass,00:08:20.003,Rubén Gracia Calmache,Villarreal,1,8,20,19,93.0,21.0
266406,266406-19,Ball Receipt*,00:08:21.190,Giovani dos Santos Ramírez,Villarreal,1,8,21,19,108.0,8.7
266406,266406-20,Pass,00:08:56.033,Gerard Piqué Bernabéu,Barcelona,1,8,56,20,18.0,57.6
266406,266406-20,Ball Receipt*,00:08:59.047,Munir El Haddadi Mohamed,Barcelona,1,8,59,20,78.9,70.8
266406,266406-20,Pass,00:08:59.047,Jaume Vicent Costa Jordá,Villarreal,1,8,59,20,44.0,12.3
266406,266406-20,Block,00:08:59.123,Munir El Haddadi Mohamed,Barcelona,1,8,59,20,74.9,69.8
266406,266406-20,Pressure,00:09:00.533,Munir El Haddadi Mohamed,Barcelona,1,9,0,20,78.6,72.7
266406,266406-21,Ball Recovery,00:09:00.959,Jaume Vicent Costa Jordá,Villarreal,1,9,0,21,38.2,5.8
266406,266406-21,Carry,00:09:00.959,Jaume Vicent Costa Jordá,Villarreal,1,9,0,21,38.2,5.8
266406,266406-21,Pass,00:09:01.963,Jaume Vicent Costa Jordá,Villarreal,1,9,1,21,38.2,5.5
266406,266406-21,Block,00:09:02.029,Munir El Haddadi Mohamed,Barcelona,1,9,2,21,80.0,75.6
266406,266406-22,Pass,00:09:15.213,Jaume Vicent Costa Jordá,Villarreal,1,9,15,22,51.5,1.0
266406,266406-22,Ball Receipt*,00:09:17.218,Rubén Gracia Calmache,Villarreal,1,9,17,22,64.0,25.7
266406,266406-22,Pass,00:09:17.218,Rubén Gracia Calmache,Villarreal,1,9,17,22,64.0,25.7
266406,266406-22,Ball Receipt*,00:09:20.430,Mateo Pablo Musacchio,Villarreal,1,9,20,22,33.9,56.9
266406,266406-22,Carry,00:09:20.430,Mateo Pablo Musacchio,Villarreal,1,9,20,22,33.9,56.9
266406,266406-22,Pass,00:09:22.365,Mateo Pablo Musacchio,Villarreal,1,9,22,22,35.8,58.2
266406,266406-22,Ball Receipt*,00:09:23.493,Mario Gaspar Pérez Martínez,Villarreal,1,9,23,22,50.9,73.8
266406,266406-22,Carry,00:09:23.493,Mario Gaspar Pérez Martínez,Villarreal,1,9,23,22,50.9,73.8
266406,266406-22,Pass,00:09:24.669,Mario Gaspar Pérez Martínez,Villarreal,1,9,24,22,50.9,73.8
266406,266406-22,Pressure,00:09:25.172,Rafael Alcântara do Nascimento,Barcelona,1,9,25,22,69.1,16.6
266406,266406-22,Ball Receipt*,00:09:25.520,Tomás Pina Isla,Villarreal,1,9,25,22,49.2,64.2
266406,266406-22,Carry,00:09:25.520,Tomás Pina Isla,Villarreal,1,9,25,22,49.2,64.2
266406,266406-22,Pass,00:09:25.560,Tomás Pina Isla,Villarreal,1,9,25,22,50.5,66.8
266406,266406-22,Pressure,00:09:26.624,Munir El Haddadi Mohamed,Barcelona,1,9,26,22,78.9,11.4
266406,266406-22,Ball Receipt*,00:09:26.732,Mateo Pablo Musacchio,Villarreal,1,9,26,22,36.6,72.3
266406,266406-22,Carry,00:09:26.732,Mateo Pablo Musacchio,Villarreal,1,9,26,22,36.6,72.3
266406,266406-22,Pass,00:09:28.113,Mateo Pablo Musacchio,Villarreal,1,9,28,22,36.2,77.6
266406,266406-22,Ball Receipt*,00:09:30.429,Rubén Gracia Calmache,Villarreal,1,9,30,22,68.5,72.9
266406,266406-22,Ball Recovery,00:09:30.429,Jordi Alba Ramos,Barcelona,1,9,30,22,52.2,3.5
266406,266406-22,Ball Recovery,00:09:31.298,Rubén Gracia Calmache,Villarreal,1,9,31,22,62.6,77.2
266406,266406-22,Carry,00:09:31.298,Rubén Gracia Calmache,Villarreal,1,9,31,22,62.6,77.2
266406,266406-22,Pressure,00:09:33.501,Rafael Alcântara do Nascimento,Barcelona,1,9,33,22,61.6,3.9
266406,266406-22,Dispossessed,00:09:34.047,Rubén Gracia Calmache,Villarreal,1,9,34,22,57.1,77.9
266406,266406-22,Duel,00:09:34.047,Rafael Alcântara do Nascimento,Barcelona,1,9,34,22,63.9,3.1
266406,266406-23,Pass,00:09:59.407,Mario Gaspar Pérez Martínez,Villarreal,1,9,59,23,74.6,80.0
266406,266406-23,Ball Receipt*,00:10:00.967,Denis Cheryshev,Villarreal,1,10,0,23,82.9,69.0
266406,266406-23,Duel,00:10:00.967,Denis Cheryshev,Villarreal,1,10,0,23,83.6,67.1
266406,266406-23,Clearance,00:10:00.967,Jérémy Mathieu,Barcelona,1,10,0,23,37.4,13.9
266406,266406-23,Foul Committed,00:10:03.143,Tomás Pina Isla,Villarreal,1,10,3,23,78.2,58.8
266406,266406-23,Foul Won,00:10:03.143,Sergio Busquets i Burgos,Barcelona,1,10,3,23,42.8,22.2
266406,266406-24,Pass,00:10:12.381,Sergio Busquets i Burgos,Barcelona,1,10,12,24,43.6,22.8
266406,266406-24,Ball Receipt*,00:10:14.262,Lionel Andrés Messi Cuccittini,Barcelona,1,10,14,24,63.6,46.3
266406,266406-24,Pass,00:10:15.563,Lionel Andrés Messi Cuccittini,Barcelona,1,10,15,24,65.2,44.9
266406,266406-24,Ball Receipt*,00:10:17.028,Munir El Haddadi Mohamed,Barcelona,1,10,17,24,78.6,70.3
266406,266406-24,Carry,00:10:17.028,Munir El Haddadi Mohamed,Barcelona,1,10,17,24,78.6,70.3
266406,266406-24,Pass,00:10:19.727,Munir El Haddadi Mohamed,Barcelona,1,10,19,24,87.5,63.8
266406,266406-24,Ball Receipt*,00:10:21.046,Daniel Alves da Silva,Barcelona,1,10,21,24,105.1,71.0
266406,266406-24,Carry,00:10:21.046,Daniel Alves da Silva,Barcelona,1,10,21,24,105.1,71.0
266406,266406-24,Pass,00:10:23.687,Daniel Alves da Silva,Barcelona,1,10,23,24,107.3,72.1
266406,266406-24,Ball Receipt*,00:10:24.482,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,10,24,24,105.4,65.2
266406,266406-24,Carry,00:10:24.482,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,10,24,24,105.4,65.2
266406,266406-24,Pass,00:10:25.077,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,10,25,24,103.6,67.1
266406,266406-24,Pressure,00:10:25.902,Jaume Vicent Costa Jordá,Villarreal,1,10,25,24,18.7,11.0
266406,266406-24,Ball Receipt*,00:10:25.958,Daniel Alves da Silva,Barcelona,1,10,25,24,99.7,73.3
266406,266406-24,Carry,00:10:25.958,Daniel Alves da Silva,Barcelona,1,10,25,24,99.7,73.3
266406,266406-24,Pass,00:10:26.993,Daniel Alves da Silva,Barcelona,1,10,26,24,99.7,71.9
266406,266406-24,Ball Receipt*,00:10:28.553,Ivan Rakitić,Barcelona,1,10,28,24,80.5,73.7
266406,266406-24,Carry,00:10:28.553,Ivan Rakitić,Barcelona,1,10,28,24,80.5,73.7
266406,266406-24,Pass,00:10:29.424,Ivan Rakitić,Barcelona,1,10,29,24,80.5,73.9
266406,266406-24,Ball Receipt*,00:10:30.561,Gerard Piqué Bernabéu,Barcelona,1,10,30,24,54.8,55.8
266406,266406-24,Carry,00:10:30.561,Gerard Piqué Bernabéu,Barcelona,1,10,30,24,54.8,55.8
266406,266406-24,Pass,00:10:32.793,Gerard Piqué Bernabéu,Barcelona,1,10,32,24,56.3,56.1
266406,266406-24,Ball Receipt*,00:10:35.248,Jordi Alba Ramos,Barcelona,1,10,35,24,77.6,8.1
266406,266406-24,Carry,00:10:35.248,Jordi Alba Ramos,Barcelona,1,10,35,24,77.6,8.1
266406,266406-24,Pressure,00:10:36.893,Tomás Pina Isla,Villarreal,1,10,36,24,35.3,71.4
266406,266406-24,Pass,00:10:37.661,Jordi Alba Ramos,Barcelona,1,10,37,24,82.9,8.3
266406,266406-24,Ball Receipt*,00:10:38.517,Rafael Alcântara do Nascimento,Barcelona,1,10,38,24,77.7,12.0
266406,266406-24,Carry,00:10:38.517,Rafael Alcântara do Nascimento,Barcelona,1,10,38,24,77.7,12.0
266406,266406-24,Pressure,00:10:38.720,Giovani dos Santos Ramírez,Villarreal,1,10,38,24,42.1,67.7
266406,266406-24,Pass,00:10:40.148,Rafael Alcântara do Nascimento,Barcelona,1,10,40,24,82.2,13.9
266406,266406-24,Ball Receipt*,00:10:40.961,Munir El Haddadi Mohamed,Barcelona,1,10,40,24,84.8,27.4
266406,266406-24,Carry,00:10:40.961,Munir El Haddadi Mohamed,Barcelona,1,10,40,24,84.8,27.4
