match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,x,y,finalize_in_goal,match_won
267561,267561-197,Carry,00:34:22.314,Neymar da Silva Santos Junior,Barcelona,2,79,22,197,70.6,3.6,False,True
267561,267561-197,Dribble,00:34:28.045,Neymar da Silva Santos Junior,Barcelona,2,79,28,197,98.0,7.3,False,True
267561,267561-197,Substitution,00:34:57.549,Neymar da Silva Santos Junior,Barcelona,2,79,57,197,,,False,True
267561,267561-198,Pass,00:35:09.014,Xavier Hernández Creus,Barcelona,2,80,9,198,120.0,1.0,False,True
267561,267561-198,Ball Receipt*,00:35:10.339,Marc Bartra Aregall,Barcelona,2,80,10,198,113.9,35.8,False,True
267561,267561-198,Shot,00:35:10.339,Marc Bartra Aregall,Barcelona,2,80,10,198,113.3,36.4,False,True
267561,267561-199,Foul Committed,00:35:30.774,Xavier Hernández Creus,Barcelona,2,80,30,199,71.3,48.4,False,True
267561,267561-200,Interception,00:35:52.562,Daniel Alves da Silva,Barcelona,2,80,52,200,23.7,52.6,False,True
267561,267561-200,Clearance,00:35:54.151,Sandro Ramírez Castillo,Barcelona,2,80,54,200,34.4,42.4,False,True
267561,267561-200,Clearance,00:36:01.807,Daniel Alves da Silva,Barcelona,2,81,1,200,9.4,43.1,False,True
267561,267561-201,Ball Recovery,00:36:03.954,Jérémy Mathieu,Barcelona,2,81,3,201,10.8,19.5,False,True
267561,267561-201,Carry,00:36:03.954,Jérémy Mathieu,Barcelona,2,81,3,201,10.8,19.5,False,True
267561,267561-201,Pass,00:36:04.798,Jérémy Mathieu,Barcelona,2,81,4,201,10.8,19.5,False,True
267561,267561-201,Ball Receipt*,00:36:05.665,Ivan Rakitić,Barcelona,2,81,5,201,20.4,18.5,False,True
267561,267561-201,Carry,00:36:05.665,Ivan Rakitić,Barcelona,2,81,5,201,20.4,18.5,False,True
267561,267561-201,Pass,00:36:05.705,Ivan Rakitić,Barcelona,2,81,5,201,20.4,18.5,False,True
267561,267561-201,Ball Receipt*,00:36:06.790,Jérémy Mathieu,Barcelona,2,81,6,201,6.2,14.8,False,True
267561,267561-201,Carry,00:36:06.790,Jérémy Mathieu,Barcelona,2,81,6,201,6.2,14.8,False,True
267561,267561-201,Pass,00:36:07.931,Jérémy Mathieu,Barcelona,2,81,7,201,12.0,12.2,False,True
267561,267561-201,Ball Receipt*,00:36:08.954,Ivan Rakitić,Barcelona,2,81,8,201,26.3,8.7,False,True
267561,267561-201,Carry,00:36:08.954,Ivan Rakitić,Barcelona,2,81,8,201,26.3,8.7,False,True
267561,267561-201,Pass,00:36:09.034,Ivan Rakitić,Barcelona,2,81,9,201,26.3,8.7,False,True
267561,267561-201,Clearance,00:36:14.236,Marc Bartra Aregall,Barcelona,2,81,14,201,3.4,34.2,False,True
267561,267561-201,Ball Recovery,00:36:17.061,Jérémy Mathieu,Barcelona,2,81,17,201,16.4,23.2,False,True
267561,267561-201,Carry,00:36:17.061,Jérémy Mathieu,Barcelona,2,81,17,201,16.4,23.2,False,True
267561,267561-201,Pass,00:36:19.303,Jérémy Mathieu,Barcelona,2,81,19,201,27.9,25.8,False,True
267561,267561-201,Ball Receipt*,00:36:20.064,Xavier Hernández Creus,Barcelona,2,81,20,201,41.4,40.5,False,True
267561,267561-201,Carry,00:36:20.064,Xavier Hernández Creus,Barcelona,2,81,20,201,41.4,40.5,False,True
267561,267561-201,Pass,00:36:21.803,Xavier Hernández Creus,Barcelona,2,81,21,201,48.4,41.7,False,True
267561,267561-201,Ball Receipt*,00:36:23.531,Lionel Andrés Messi Cuccittini,Barcelona,2,81,23,201,55.0,51.9,False,True
267561,267561-201,Carry,00:36:23.531,Lionel Andrés Messi Cuccittini,Barcelona,2,81,23,201,55.0,51.9,False,True
267561,267561-201,Pass,00:36:27.449,Lionel Andrés Messi Cuccittini,Barcelona,2,81,27,201,87.9,48.7,False,True
267561,267561-201,Ball Receipt*,00:36:29.181,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,81,29,201,107.6,53.8,False,True
267561,267561-201,Carry,00:36:29.181,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,81,29,201,107.6,53.8,False,True
267561,267561-201,Pass,00:36:29.261,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,81,29,201,107.8,53.8,False,True
267561,267561-201,Ball Receipt*,00:36:30.315,Xavier Hernández Creus,Barcelona,2,81,30,201,102.9,37.2,False,True
267561,267561-201,Carry,00:36:30.315,Xavier Hernández Creus,Barcelona,2,81,30,201,102.9,37.2,False,True
267561,267561-201,Pass,00:36:31.077,Xavier Hernández Creus,Barcelona,2,81,31,201,103.3,37.5,False,True
267561,267561-201,Ball Receipt*,00:36:31.803,Lionel Andrés Messi Cuccittini,Barcelona,2,81,31,201,105.7,45.4,False,True
267561,267561-201,Shot,00:36:31.883,Lionel Andrés Messi Cuccittini,Barcelona,2,81,31,201,104.0,44.6,False,True
267561,267561-203,Pass,00:37:08.846,Daniel Alves da Silva,Barcelona,2,82,8,203,51.5,80.0,False,True
267561,267561-203,Ball Receipt*,00:37:09.859,Lionel Andrés Messi Cuccittini,Barcelona,2,82,9,203,66.2,76.0,False,True
267561,267561-203,Pass,00:37:09.926,Lionel Andrés Messi Cuccittini,Barcelona,2,82,9,203,66.2,76.0,False,True
267561,267561-203,Ball Receipt*,00:37:10.713,Daniel Alves da Silva,Barcelona,2,82,10,203,61.8,66.0,False,True
267561,267561-203,Carry,00:37:10.713,Daniel Alves da Silva,Barcelona,2,82,10,203,61.8,66.0,False,True
267561,267561-203,Pass,00:37:11.574,Daniel Alves da Silva,Barcelona,2,82,11,203,70.2,64.6,False,True
267561,267561-203,Ball Receipt*,00:37:14.852,Lionel Andrés Messi Cuccittini,Barcelona,2,82,14,203,84.4,76.7,False,True
267561,267561-205,Pass,00:37:22.123,Sergio Busquets i Burgos,Barcelona,2,82,22,205,57.6,74.6,False,True
267561,267561-205,Ball Receipt*,00:37:22.914,Xavier Hernández Creus,Barcelona,2,82,22,205,65.0,66.4,False,True
267561,267561-205,Carry,00:37:22.914,Xavier Hernández Creus,Barcelona,2,82,22,205,65.0,66.4,False,True
267561,267561-205,Pass,00:37:23.959,Xavier Hernández Creus,Barcelona,2,82,23,205,64.8,66.2,False,True
267561,267561-205,Ball Receipt*,00:37:25.418,Ivan Rakitić,Barcelona,2,82,25,205,63.9,50.8,False,True
267561,267561-205,Carry,00:37:25.418,Ivan Rakitić,Barcelona,2,82,25,205,63.9,50.8,False,True
267561,267561-205,Pass,00:37:26.689,Ivan Rakitić,Barcelona,2,82,26,205,74.4,48.0,False,True
267561,267561-205,Ball Receipt*,00:37:27.960,Sandro Ramírez Castillo,Barcelona,2,82,27,205,92.8,28.3,False,True
267561,267561-205,Carry,00:37:27.960,Sandro Ramírez Castillo,Barcelona,2,82,27,205,92.8,28.3,False,True
267561,267561-205,Shot,00:37:30.338,Sandro Ramírez Castillo,Barcelona,2,82,30,205,113.1,30.4,False,True
267561,267561-205,Pass,00:37:33.829,Sandro Ramírez Castillo,Barcelona,2,82,33,205,108.7,3.3,False,True
267561,267561-205,Ball Receipt*,00:37:35.230,Jérémy Mathieu,Barcelona,2,82,35,205,90.3,12.0,False,True
267561,267561-205,Carry,00:37:35.230,Jérémy Mathieu,Barcelona,2,82,35,205,90.3,12.0,False,True
267561,267561-205,Pass,00:37:37.757,Jérémy Mathieu,Barcelona,2,82,37,205,90.0,12.0,False,True
267561,267561-205,Ball Receipt*,00:37:38.975,Ivan Rakitić,Barcelona,2,82,38,205,86.8,25.3,False,True
267561,267561-205,Carry,00:37:38.975,Ivan Rakitić,Barcelona,2,82,38,205,86.8,25.3,False,True
267561,267561-205,Pass,00:37:39.615,Ivan Rakitić,Barcelona,2,82,39,205,86.8,25.3,False,True
267561,267561-205,Ball Receipt*,00:37:40.425,Xavier Hernández Creus,Barcelona,2,82,40,205,83.0,34.9,False,True
267561,267561-205,Carry,00:37:40.425,Xavier Hernández Creus,Barcelona,2,82,40,205,83.0,34.9,False,True
267561,267561-205,Pass,00:37:40.505,Xavier Hernández Creus,Barcelona,2,82,40,205,83.0,34.9,False,True
267561,267561-205,Ball Receipt*,00:37:41.291,Sergio Busquets i Burgos,Barcelona,2,82,41,205,81.6,50.1,False,True
267561,267561-205,Carry,00:37:41.291,Sergio Busquets i Burgos,Barcelona,2,82,41,205,81.6,50.1,False,True
267561,267561-205,Pass,00:37:41.530,Sergio Busquets i Burgos,Barcelona,2,82,41,205,81.6,50.1,False,True
267561,267561-205,Ball Receipt*,00:37:42.819,Xavier Hernández Creus,Barcelona,2,82,42,205,79.1,37.9,False,True
267561,267561-205,Carry,00:37:42.819,Xavier Hernández Creus,Barcelona,2,82,42,205,79.1,37.9,False,True
267561,267561-205,Pass,00:37:43.577,Xavier Hernández Creus,Barcelona,2,82,43,205,72.3,32.3,False,True
267561,267561-205,Ball Receipt*,00:37:44.571,Ivan Rakitić,Barcelona,2,82,44,205,75.5,24.4,False,True
267561,267561-205,Carry,00:37:44.571,Ivan Rakitić,Barcelona,2,82,44,205,75.5,24.4,False,True
267561,267561-205,Pass,00:37:44.611,Ivan Rakitić,Barcelona,2,82,44,205,75.5,24.4,False,True
267561,267561-205,Ball Receipt*,00:37:45.527,Sergio Busquets i Burgos,Barcelona,2,82,45,205,80.9,37.5,False,True
267561,267561-205,Carry,00:37:45.527,Sergio Busquets i Burgos,Barcelona,2,82,45,205,80.9,37.5,False,True
267561,267561-205,Pass,00:37:45.607,Sergio Busquets i Burgos,Barcelona,2,82,45,205,80.7,37.5,False,True
267561,267561-205,Ball Receipt*,00:37:46.131,Xavier Hernández Creus,Barcelona,2,82,46,205,80.9,33.7,False,True
267561,267561-205,Carry,00:37:46.131,Xavier Hernández Creus,Barcelona,2,82,46,205,80.9,33.7,False,True
267561,267561-205,Pass,00:37:47.751,Xavier Hernández Creus,Barcelona,2,82,47,205,89.6,37.9,False,True
267561,267561-205,Ball Receipt*,00:37:48.901,Lionel Andrés Messi Cuccittini,Barcelona,2,82,48,205,100.1,52.9,False,True
267561,267561-205,Carry,00:37:48.901,Lionel Andrés Messi Cuccittini,Barcelona,2,82,48,205,100.1,52.9,False,True
267561,267561-205,Pass,00:37:51.102,Lionel Andrés Messi Cuccittini,Barcelona,2,82,51,205,112.5,51.5,False,True
267561,267561-205,Ball Receipt*,00:37:53.133,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,82,53,205,115.3,38.9,False,True
267561,267561-207,Ball Recovery,00:38:08.124,Sandro Ramírez Castillo,Barcelona,2,83,8,207,66.4,19.2,False,True
267561,267561-207,Pass,00:38:10.293,Sandro Ramírez Castillo,Barcelona,2,83,10,207,66.2,18.1,False,True
267561,267561-207,Ball Receipt*,00:38:10.758,Ivan Rakitić,Barcelona,2,83,10,207,62.5,27.2,False,True
267561,267561-207,Carry,00:38:10.758,Ivan Rakitić,Barcelona,2,83,10,207,62.5,27.2,False,True
267561,267561-207,Pass,00:38:10.877,Ivan Rakitić,Barcelona,2,83,10,207,62.5,27.2,False,True
267561,267561-207,Ball Receipt*,00:38:11.534,Sergio Busquets i Burgos,Barcelona,2,83,11,207,56.9,23.7,False,True
267561,267561-207,Carry,00:38:11.534,Sergio Busquets i Burgos,Barcelona,2,83,11,207,56.9,23.7,False,True
267561,267561-207,Pass,00:38:11.614,Sergio Busquets i Burgos,Barcelona,2,83,11,207,57.1,23.2,False,True
267561,267561-207,Ball Receipt*,00:38:14.220,Jérémy Mathieu,Barcelona,2,83,14,207,77.7,3.3,False,True
267561,267561-207,Carry,00:38:14.220,Jérémy Mathieu,Barcelona,2,83,14,207,77.7,3.3,False,True
267561,267561-207,Pass,00:38:15.660,Jérémy Mathieu,Barcelona,2,83,15,207,83.5,3.3,False,True
267561,267561-207,Ball Receipt*,00:38:16.735,Sandro Ramírez Castillo,Barcelona,2,83,16,207,81.6,16.9,False,True
267561,267561-207,Carry,00:38:16.735,Sandro Ramírez Castillo,Barcelona,2,83,16,207,81.6,16.9,False,True
267561,267561-207,Pass,00:38:18.740,Sandro Ramírez Castillo,Barcelona,2,83,18,207,93.5,20.2,False,True
267561,267561-207,Ball Receipt*,00:38:19.402,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,83,19,207,94.2,27.2,False,True
267561,267561-207,Carry,00:38:19.402,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,83,19,207,94.2,27.2,False,True
267561,267561-207,Pass,00:38:19.900,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,83,19,207,91.0,28.8,False,True
267561,267561-207,Ball Receipt*,00:38:20.977,Xavier Hernández Creus,Barcelona,2,83,20,207,87.7,38.9,False,True
267561,267561-207,Carry,00:38:20.977,Xavier Hernández Creus,Barcelona,2,83,20,207,87.7,38.9,False,True
267561,267561-207,Pass,00:38:22.530,Xavier Hernández Creus,Barcelona,2,83,22,207,95.6,44.2,False,True
267561,267561-207,Ball Receipt*,00:38:23.626,Lionel Andrés Messi Cuccittini,Barcelona,2,83,23,207,107.3,52.2,False,True
267561,267561-207,Carry,00:38:23.626,Lionel Andrés Messi Cuccittini,Barcelona,2,83,23,207,107.3,52.2,False,True
267561,267561-207,Shot,00:38:24.957,Lionel Andrés Messi Cuccittini,Barcelona,2,83,24,207,113.3,48.1,False,True
267561,267561-208,Pressure,00:38:51.965,Sergio Busquets i Burgos,Barcelona,2,83,51,208,39.3,17.8,False,True
267561,267561-208,Dribbled Past,00:38:52.527,Sergio Busquets i Burgos,Barcelona,2,83,52,208,44.7,16.0,False,True
267561,267561-208,Pressure,00:38:54.734,Xavier Hernández Creus,Barcelona,2,83,54,208,28.4,27.2,False,True
267561,267561-208,Block,00:38:55.993,Daniel Alves da Silva,Barcelona,2,83,55,208,16.2,40.0,False,True
267561,267561-209,Goal Keeper,00:39:14.134,Claudio Andrés Bravo Muñoz,Barcelona,2,84,14,209,1.6,40.9,False,True
267561,267561-210,Pass,00:39:40.170,Claudio Andrés Bravo Muñoz,Barcelona,2,84,40,210,6.0,44.0,False,True
267561,267561-211,Pressure,00:39:53.906,Ivan Rakitić,Barcelona,2,84,53,211,70.2,31.1,False,True
267561,267561-211,Pressure,00:39:59.843,Daniel Alves da Silva,Barcelona,2,84,59,211,54.8,67.8,False,True
267561,267561-211,Duel,00:40:00.986,Daniel Alves da Silva,Barcelona,2,85,0,211,67.8,65.0,False,True
267561,267561-211,Pressure,00:40:02.102,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,85,2,211,77.4,61.5,False,True
267561,267561-212,Pass,00:40:31.001,Gerard Piqué Bernabéu,Barcelona,2,85,31,212,28.4,50.3,False,True
267561,267561-212,Ball Receipt*,00:40:31.856,Sergio Busquets i Burgos,Barcelona,2,85,31,212,44.2,37.5,False,True
267561,267561-212,Carry,00:40:31.856,Sergio Busquets i Burgos,Barcelona,2,85,31,212,44.2,37.5,False,True
267561,267561-212,Pass,00:40:32.842,Sergio Busquets i Burgos,Barcelona,2,85,32,212,51.3,30.7,False,True
267561,267561-212,Ball Receipt*,00:40:34.096,Ivan Rakitić,Barcelona,2,85,34,212,53.4,19.2,False,True
267561,267561-212,Carry,00:40:34.096,Ivan Rakitić,Barcelona,2,85,34,212,53.4,19.2,False,True
267561,267561-212,Pass,00:40:34.216,Ivan Rakitić,Barcelona,2,85,34,212,53.4,19.2,False,True
267561,267561-212,Ball Receipt*,00:40:34.947,Jérémy Mathieu,Barcelona,2,85,34,212,43.8,18.3,False,True
267561,267561-212,Carry,00:40:34.947,Jérémy Mathieu,Barcelona,2,85,34,212,43.8,18.3,False,True
267561,267561-212,Pass,00:40:36.039,Jérémy Mathieu,Barcelona,2,85,36,212,43.8,18.3,False,True
267561,267561-212,Ball Receipt*,00:40:37.953,Gerard Piqué Bernabéu,Barcelona,2,85,37,212,31.6,43.1,False,True
267561,267561-212,Carry,00:40:37.953,Gerard Piqué Bernabéu,Barcelona,2,85,37,212,31.6,43.1,False,True
267561,267561-212,Pass,00:40:43.652,Gerard Piqué Bernabéu,Barcelona,2,85,43,212,31.2,44.2,False,True
267561,267561-212,Ball Receipt*,00:40:45.274,Marc Bartra Aregall,Barcelona,2,85,45,212,27.4,23.0,False,True
267561,267561-212,Carry,00:40:45.274,Marc Bartra Aregall,Barcelona,2,85,45,212,27.4,23.0,False,True
267561,267561-212,Pass,00:40:45.940,Marc Bartra Aregall,Barcelona,2,85,45,212,27.4,23.0,False,True
267561,267561-212,Ball Receipt*,00:40:47.128,Ivan Rakitić,Barcelona,2,85,47,212,50.3,28.1,False,True
267561,267561-212,Carry,00:40:47.128,Ivan Rakitić,Barcelona,2,85,47,212,50.3,28.1,False,True
267561,267561-212,Dispossessed,00:40:47.539,Ivan Rakitić,Barcelona,2,85,47,212,49.4,29.3,False,True
267561,267561-212,Pass,00:40:48.898,Sergio Busquets i Burgos,Barcelona,2,85,48,212,43.8,38.4,False,True
267561,267561-212,Ball Receipt*,00:40:49.054,Ivan Rakitić,Barcelona,2,85,49,212,51.0,25.8,False,True
267561,267561-213,Pressure,00:40:52.492,Ivan Rakitić,Barcelona,2,85,52,213,36.8,28.3,False,True
267561,267561-213,Pressure,00:40:56.176,Sergio Busquets i Burgos,Barcelona,2,85,56,213,51.5,33.5,False,True
267561,267561-213,Pressure,00:41:00.484,Jérémy Mathieu,Barcelona,2,86,0,213,9.7,20.9,False,True
267561,267561-213,Clearance,00:41:02.799,Gerard Piqué Bernabéu,Barcelona,2,86,2,213,5.7,41.2,False,True
267561,267561-214,Block,00:41:25.988,Sandro Ramírez Castillo,Barcelona,2,86,25,214,7.6,48.0,False,True
267561,267561-214,Pressure,00:41:26.828,Sandro Ramírez Castillo,Barcelona,2,86,26,214,7.1,56.6,False,True
267561,267561-214,Ball Recovery,00:41:29.459,Sandro Ramírez Castillo,Barcelona,2,86,29,214,5.2,62.2,False,True
267561,267561-214,Carry,00:41:29.459,Sandro Ramírez Castillo,Barcelona,2,86,29,214,5.2,62.2,False,True
267561,267561-214,Miscontrol,00:41:29.773,Sandro Ramírez Castillo,Barcelona,2,86,29,214,6.4,62.7,False,True
267561,267561-214,Pressure,00:41:31.285,Gerard Piqué Bernabéu,Barcelona,2,86,31,214,6.6,51.0,False,True
267561,267561-214,Duel,00:41:32.026,Gerard Piqué Bernabéu,Barcelona,2,86,32,214,4.8,54.5,False,True
267561,267561-214,Carry,00:41:32.026,Gerard Piqué Bernabéu,Barcelona,2,86,32,214,4.8,54.5,False,True
267561,267561-214,Pass,00:41:34.493,Gerard Piqué Bernabéu,Barcelona,2,86,34,214,6.2,60.1,False,True
267561,267561-214,Pressure,00:41:54.412,Xavier Hernández Creus,Barcelona,2,86,54,214,87.9,31.1,False,True
267561,267561-214,Pressure,00:42:00.160,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,87,0,214,103.8,11.3,False,True
267561,267561-214,Foul Committed,00:42:03.895,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,87,3,214,95.4,19.0,False,True
267561,267561-215,Goal Keeper,00:42:44.309,Claudio Andrés Bravo Muñoz,Barcelona,2,87,44,215,1.3,40.0,False,True
267561,267561-216,Pass,00:42:53.949,Claudio Andrés Bravo Muñoz,Barcelona,2,87,53,216,6.0,44.0,False,True
267561,267561-216,Ball Receipt*,00:42:56.587,Jérémy Mathieu,Barcelona,2,87,56,216,37.0,21.3,False,True
267561,267561-216,Pass,00:42:59.689,Jérémy Mathieu,Barcelona,2,87,59,216,57.8,19.7,False,True
267561,267561-216,Ball Receipt*,00:43:03.454,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,88,3,216,98.0,16.0,False,True
267561,267561-216,Carry,00:43:03.454,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,88,3,216,98.0,16.0,False,True
267561,267561-216,Pass,00:43:05.019,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,88,5,216,99.8,16.0,False,True
267561,267561-216,Ball Receipt*,00:43:05.959,Sandro Ramírez Castillo,Barcelona,2,88,5,216,97.7,32.6,False,True
267561,267561-216,Carry,00:43:05.959,Sandro Ramírez Castillo,Barcelona,2,88,5,216,97.7,32.6,False,True
267561,267561-216,Foul Won,00:43:07.289,Sandro Ramírez Castillo,Barcelona,2,88,7,216,95.9,38.4,False,True
267561,267561-217,Shot,00:44:02.298,Xavier Hernández Creus,Barcelona,2,89,2,217,96.9,34.5,False,True
267561,267561-218,Pass,00:44:33.122,Ivan Rakitić,Barcelona,2,89,33,218,120.0,1.0,False,True
267561,267561-218,Pass,00:44:37.191,Daniel Alves da Silva,Barcelona,2,89,37,218,82.1,40.0,False,True
267561,267561-218,Ball Receipt*,00:44:39.436,Lionel Andrés Messi Cuccittini,Barcelona,2,89,39,218,90.5,52.9,False,True
267561,267561-218,Carry,00:44:39.436,Lionel Andrés Messi Cuccittini,Barcelona,2,89,39,218,90.5,52.9,False,True
267561,267561-218,Pass,00:44:39.873,Lionel Andrés Messi Cuccittini,Barcelona,2,89,39,218,96.3,53.3,False,True
267561,267561-218,Ball Receipt*,00:44:40.828,Sergio Busquets i Burgos,Barcelona,2,89,40,218,103.6,64.3,False,True
267561,267561-218,Carry,00:44:40.828,Sergio Busquets i Burgos,Barcelona,2,89,40,218,103.6,64.3,False,True
267561,267561-218,Pass,00:44:41.878,Sergio Busquets i Burgos,Barcelona,2,89,41,218,103.3,64.3,False,True
267561,267561-218,Ball Receipt*,00:44:42.503,Lionel Andrés Messi Cuccittini,Barcelona,2,89,42,218,98.7,50.3,False,True
267561,267561-218,Carry,00:44:42.503,Lionel Andrés Messi Cuccittini,Barcelona,2,89,42,218,98.7,50.3,False,True
267561,267561-218,Shot,00:44:44.173,Lionel Andrés Messi Cuccittini,Barcelona,2,89,44,218,101.0,46.7,False,True
267561,267561-218,Pass,00:44:46.108,Gerard Piqué Bernabéu,Barcelona,2,89,46,218,97.3,32.6,False,True
267561,267561-218,Ball Receipt*,00:44:47.364,Lionel Andrés Messi Cuccittini,Barcelona,2,89,47,218,110.8,37.5,False,True
267561,267561-218,Shot,00:44:47.404,Lionel Andrés Messi Cuccittini,Barcelona,2,89,47,218,110.0,38.3,False,True
267561,267561-220,Pass,00:45:26.818,Daniel Alves da Silva,Barcelona,2,90,26,220,92.1,80.0,False,True
267561,267561-220,Ball Receipt*,00:45:30.347,Lionel Andrés Messi Cuccittini,Barcelona,2,90,30,220,90.7,30.9,False,True
267561,267561-220,Pressure,00:45:31.654,Sergio Busquets i Burgos,Barcelona,2,90,31,220,75.5,43.5,False,True
267561,267561-220,Foul Won,00:45:32.673,Sergio Busquets i Burgos,Barcelona,2,90,32,220,75.3,44.7,False,True
267561,267561-221,Pass,00:46:25.974,Sergio Busquets i Burgos,Barcelona,2,91,25,221,75.3,44.7,False,True
267561,267561-221,Ball Receipt*,00:46:28.455,Sandro Ramírez Castillo,Barcelona,2,91,28,221,86.8,52.2,False,True
267561,267561-221,Carry,00:46:28.455,Sandro Ramírez Castillo,Barcelona,2,91,28,221,86.8,52.2,False,True
267561,267561-221,Pass,00:46:28.535,Sandro Ramírez Castillo,Barcelona,2,91,28,221,86.8,52.2,False,True
267561,267561-221,Ball Receipt*,00:46:30.006,Daniel Alves da Silva,Barcelona,2,91,30,221,66.2,71.8,False,True
267561,267561-221,Carry,00:46:30.006,Daniel Alves da Silva,Barcelona,2,91,30,221,66.2,71.8,False,True
267561,267561-221,Pass,00:46:31.215,Daniel Alves da Silva,Barcelona,2,91,31,221,66.0,69.2,False,True
267561,267561-221,Ball Receipt*,00:46:32.722,Xavier Hernández Creus,Barcelona,2,91,32,221,60.4,57.5,False,True
267561,267561-221,Carry,00:46:32.722,Xavier Hernández Creus,Barcelona,2,91,32,221,60.4,57.5,False,True
