match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,x,y,finalize_in_goal,match_won
266921,266921-94,Ball Receipt*,00:00:44.511,Ivan Rakitić,Barcelona,2,45,44,94,57.4,51.9,True,True
266921,266921-94,Carry,00:00:44.511,Ivan Rakitić,Barcelona,2,45,44,94,57.4,51.9,True,True
266921,266921-94,Pass,00:00:44.817,Ivan Rakitić,Barcelona,2,45,44,94,57.4,51.9,True,True
266921,266921-94,Ball Receipt*,00:00:45.950,Marc Bartra Aregall,Barcelona,2,45,45,94,49.7,60.7,True,True
266921,266921-94,Carry,00:00:45.950,Marc Bartra Aregall,Barcelona,2,45,45,94,49.7,60.7,True,True
266921,266921-94,Pass,00:00:47.138,Marc Bartra Aregall,Barcelona,2,45,47,94,49.7,60.7,True,True
266921,266921-94,Ball Receipt*,00:00:48.304,Ivan Rakitić,Barcelona,2,45,48,94,64.4,46.2,True,True
266921,266921-94,Carry,00:00:48.304,Ivan Rakitić,Barcelona,2,45,48,94,64.4,46.2,True,True
266921,266921-94,Pass,00:00:49.540,Ivan Rakitić,Barcelona,2,45,49,94,65.6,45.3,True,True
266921,266921-94,Ball Receipt*,00:00:50.022,Munir El Haddadi Mohamed,Barcelona,2,45,50,94,106.8,49.1,True,True
266921,266921-94,Shot,00:00:52.609,Munir El Haddadi Mohamed,Barcelona,2,45,52,94,104.0,48.1,True,True
266921,266921-94,Goal,00:00:52.609,Munir El Haddadi Mohamed,Barcelona,2,45,52,94,104.0,48.1,True,True
266921,266921-95,Tactical Shift,00:02:03.829,,Barcelona,2,47,3,95,,,False,True
266921,266921-95,Dribbled Past,00:02:16.723,Andrés Iniesta Luján,Barcelona,2,47,16,95,40.6,17.8,False,True
266921,266921-96,Pass,00:02:44.095,Daniel Alves da Silva,Barcelona,2,47,44,96,27.0,75.4,False,True
266921,266921-96,Ball Receipt*,00:02:45.077,Ivan Rakitić,Barcelona,2,47,45,96,36.0,69.3,False,True
266921,266921-96,Pass,00:02:45.117,Ivan Rakitić,Barcelona,2,47,45,96,36.0,69.3,False,True
266921,266921-96,Ball Receipt*,00:02:46.408,Marc Bartra Aregall,Barcelona,2,47,46,96,18.1,55.8,False,True
266921,266921-96,Carry,00:02:46.408,Marc Bartra Aregall,Barcelona,2,47,46,96,18.1,55.8,False,True
266921,266921-96,Pass,00:02:47.608,Marc Bartra Aregall,Barcelona,2,47,47,96,19.8,57.3,False,True
266921,266921-96,Ball Receipt*,00:02:49.703,Lionel Andrés Messi Cuccittini,Barcelona,2,47,49,96,55.5,58.4,False,True
266921,266921-96,Pressure,00:02:51.726,Sergio Busquets i Burgos,Barcelona,2,47,51,96,47.6,69.1,False,True
266921,266921-96,Interception,00:02:54.127,Daniel Alves da Silva,Barcelona,2,47,54,96,41.9,75.2,False,True
266921,266921-96,Carry,00:02:54.127,Daniel Alves da Silva,Barcelona,2,47,54,96,41.9,75.2,False,True
266921,266921-96,Pass,00:02:57.460,Daniel Alves da Silva,Barcelona,2,47,57,96,34.1,70.8,False,True
266921,266921-96,Ball Receipt*,00:02:58.806,Marc Bartra Aregall,Barcelona,2,47,58,96,16.7,60.3,False,True
266921,266921-96,Carry,00:02:58.806,Marc Bartra Aregall,Barcelona,2,47,58,96,16.7,60.3,False,True
266921,266921-96,Pass,00:02:59.886,Marc Bartra Aregall,Barcelona,2,47,59,96,16.7,60.3,False,True
266921,266921-96,Ball Receipt*,00:03:01.709,Jérémy Mathieu,Barcelona,2,48,1,96,16.0,27.1,False,True
266921,266921-96,Carry,00:03:01.709,Jérémy Mathieu,Barcelona,2,48,1,96,16.0,27.1,False,True
266921,266921-96,Pass,00:03:03.149,Jérémy Mathieu,Barcelona,2,48,3,96,26.5,23.9,False,True
266921,266921-96,Ball Receipt*,00:03:04.926,Jordi Alba Ramos,Barcelona,2,48,4,96,49.4,6.7,False,True
266921,266921-96,Carry,00:03:04.926,Jordi Alba Ramos,Barcelona,2,48,4,96,49.4,6.7,False,True
266921,266921-96,Pass,00:03:06.052,Jordi Alba Ramos,Barcelona,2,48,6,96,50.9,11.7,False,True
266921,266921-96,Ball Receipt*,00:03:07.542,Andrés Iniesta Luján,Barcelona,2,48,7,96,48.0,22.6,False,True
266921,266921-96,Carry,00:03:07.542,Andrés Iniesta Luján,Barcelona,2,48,7,96,48.0,22.6,False,True
266921,266921-96,Pass,00:03:08.742,Andrés Iniesta Luján,Barcelona,2,48,8,96,48.0,22.6,False,True
266921,266921-96,Ball Receipt*,00:03:09.801,Sergio Busquets i Burgos,Barcelona,2,48,9,96,54.1,34.8,False,True
266921,266921-96,Carry,00:03:09.801,Sergio Busquets i Burgos,Barcelona,2,48,9,96,54.1,34.8,False,True
266921,266921-96,Pass,00:03:09.841,Sergio Busquets i Burgos,Barcelona,2,48,9,96,54.1,34.8,False,True
266921,266921-96,Ball Receipt*,00:03:10.439,Andrés Iniesta Luján,Barcelona,2,48,10,96,48.4,31.0,False,True
266921,266921-96,Carry,00:03:10.439,Andrés Iniesta Luján,Barcelona,2,48,10,96,48.4,31.0,False,True
266921,266921-96,Pass,00:03:13.178,Andrés Iniesta Luján,Barcelona,2,48,13,96,51.5,35.9,False,True
266921,266921-96,Ball Receipt*,00:03:14.159,Ivan Rakitić,Barcelona,2,48,14,96,56.6,48.5,False,True
266921,266921-96,Carry,00:03:14.159,Ivan Rakitić,Barcelona,2,48,14,96,56.6,48.5,False,True
266921,266921-96,Pass,00:03:14.239,Ivan Rakitić,Barcelona,2,48,14,96,56.6,48.5,False,True
266921,266921-96,Ball Receipt*,00:03:16.088,Marc Bartra Aregall,Barcelona,2,48,16,96,42.7,59.4,False,True
266921,266921-96,Carry,00:03:16.088,Marc Bartra Aregall,Barcelona,2,48,16,96,42.7,59.4,False,True
266921,266921-96,Pass,00:03:18.205,Marc Bartra Aregall,Barcelona,2,48,18,96,44.4,61.7,False,True
266921,266921-96,Ball Receipt*,00:03:19.571,Daniel Alves da Silva,Barcelona,2,48,19,96,56.2,77.5,False,True
266921,266921-96,Carry,00:03:19.571,Daniel Alves da Silva,Barcelona,2,48,19,96,56.2,77.5,False,True
266921,266921-96,Pass,00:03:23.481,Daniel Alves da Silva,Barcelona,2,48,23,96,37.0,72.4,False,True
266921,266921-96,Ball Receipt*,00:03:25.067,Marc Bartra Aregall,Barcelona,2,48,25,96,21.5,74.6,False,True
266921,266921-96,Carry,00:03:25.067,Marc Bartra Aregall,Barcelona,2,48,25,96,21.5,74.6,False,True
266921,266921-96,Pass,00:03:26.283,Marc Bartra Aregall,Barcelona,2,48,26,96,23.2,74.1,False,True
266921,266921-96,Ball Receipt*,00:03:28.715,Claudio Andrés Bravo Muñoz,Barcelona,2,48,28,96,8.9,47.0,False,True
266921,266921-96,Carry,00:03:28.715,Claudio Andrés Bravo Muñoz,Barcelona,2,48,28,96,8.9,47.0,False,True
266921,266921-96,Pass,00:03:31.035,Claudio Andrés Bravo Muñoz,Barcelona,2,48,31,96,13.3,47.2,False,True
266921,266921-96,Ball Receipt*,00:03:32.167,Sergio Busquets i Burgos,Barcelona,2,48,32,96,26.3,47.4,False,True
266921,266921-96,Carry,00:03:32.167,Sergio Busquets i Burgos,Barcelona,2,48,32,96,26.3,47.4,False,True
266921,266921-96,Dribble,00:03:34.253,Sergio Busquets i Burgos,Barcelona,2,48,34,96,25.1,47.9,False,True
266921,266921-96,Carry,00:03:34.253,Sergio Busquets i Burgos,Barcelona,2,48,34,96,25.1,47.9,False,True
266921,266921-96,Pass,00:03:36.138,Sergio Busquets i Burgos,Barcelona,2,48,36,96,21.3,46.0,False,True
266921,266921-96,Ball Receipt*,00:03:37.866,Marc Bartra Aregall,Barcelona,2,48,37,96,18.3,64.9,False,True
266921,266921-96,Carry,00:03:37.866,Marc Bartra Aregall,Barcelona,2,48,37,96,18.3,64.9,False,True
266921,266921-96,Pass,00:03:37.988,Marc Bartra Aregall,Barcelona,2,48,37,96,18.3,64.9,False,True
266921,266921-96,Ball Receipt*,00:03:39.221,Ivan Rakitić,Barcelona,2,48,39,96,32.8,63.2,False,True
266921,266921-96,Carry,00:03:39.221,Ivan Rakitić,Barcelona,2,48,39,96,32.8,63.2,False,True
266921,266921-96,Pass,00:03:40.526,Ivan Rakitić,Barcelona,2,48,40,96,35.8,72.2,False,True
266921,266921-96,Ball Receipt*,00:03:41.788,Daniel Alves da Silva,Barcelona,2,48,41,96,52.4,76.7,False,True
266921,266921-96,Carry,00:03:41.788,Daniel Alves da Silva,Barcelona,2,48,41,96,52.4,76.7,False,True
266921,266921-96,Pass,00:03:42.907,Daniel Alves da Silva,Barcelona,2,48,42,96,57.2,74.6,False,True
266921,266921-96,Ball Receipt*,00:03:43.928,Lionel Andrés Messi Cuccittini,Barcelona,2,48,43,96,60.4,67.4,False,True
266921,266921-96,Carry,00:03:43.928,Lionel Andrés Messi Cuccittini,Barcelona,2,48,43,96,60.4,67.4,False,True
266921,266921-96,Dribble,00:03:48.953,Lionel Andrés Messi Cuccittini,Barcelona,2,48,48,96,90.2,54.2,False,True
266921,266921-97,Foul Committed,00:03:54.383,Daniel Alves da Silva,Barcelona,2,48,54,97,68.6,41.3,False,True
266921,266921-98,Duel,00:04:06.456,Ivan Rakitić,Barcelona,2,49,6,98,35.2,77.5,False,True
266921,266921-99,Foul Won,00:04:20.504,Sergio Busquets i Burgos,Barcelona,2,49,20,99,45.4,73.1,False,True
266921,266921-100,Pass,00:04:33.304,Daniel Alves da Silva,Barcelona,2,49,33,100,42.9,77.1,False,True
266921,266921-100,Ball Receipt*,00:04:33.986,Sergio Busquets i Burgos,Barcelona,2,49,33,100,49.2,70.6,False,True
266921,266921-100,Pass,00:04:34.025,Sergio Busquets i Burgos,Barcelona,2,49,34,100,49.2,70.6,False,True
266921,266921-100,Ball Receipt*,00:04:35.123,Ivan Rakitić,Barcelona,2,49,35,100,56.0,74.8,False,True
266921,266921-100,Carry,00:04:35.123,Ivan Rakitić,Barcelona,2,49,35,100,56.0,74.8,False,True
266921,266921-100,Pass,00:04:36.799,Ivan Rakitić,Barcelona,2,49,36,100,70.9,75.4,False,True
266921,266921-100,Ball Receipt*,00:04:37.985,Lionel Andrés Messi Cuccittini,Barcelona,2,49,37,100,70.9,66.8,False,True
266921,266921-100,Carry,00:04:37.985,Lionel Andrés Messi Cuccittini,Barcelona,2,49,37,100,70.9,66.8,False,True
266921,266921-100,Pass,00:04:39.088,Lionel Andrés Messi Cuccittini,Barcelona,2,49,39,100,68.1,66.8,False,True
266921,266921-100,Ball Receipt*,00:04:39.879,Sergio Busquets i Burgos,Barcelona,2,49,39,100,57.6,58.2,False,True
266921,266921-100,Carry,00:04:39.879,Sergio Busquets i Burgos,Barcelona,2,49,39,100,57.6,58.2,False,True
266921,266921-100,Pass,00:04:39.919,Sergio Busquets i Burgos,Barcelona,2,49,39,100,57.6,58.2,False,True
266921,266921-100,Ball Receipt*,00:04:41.152,Andrés Iniesta Luján,Barcelona,2,49,41,100,56.4,39.2,False,True
266921,266921-100,Carry,00:04:41.152,Andrés Iniesta Luján,Barcelona,2,49,41,100,56.4,39.2,False,True
266921,266921-100,Pass,00:04:43.153,Andrés Iniesta Luján,Barcelona,2,49,43,100,63.5,28.5,False,True
266921,266921-100,Ball Receipt*,00:04:44.168,Munir El Haddadi Mohamed,Barcelona,2,49,44,100,72.8,30.2,False,True
266921,266921-100,Carry,00:04:44.168,Munir El Haddadi Mohamed,Barcelona,2,49,44,100,72.8,30.2,False,True
266921,266921-100,Pass,00:04:44.209,Munir El Haddadi Mohamed,Barcelona,2,49,44,100,72.8,30.2,False,True
266921,266921-100,Ball Receipt*,00:04:44.852,Andrés Iniesta Luján,Barcelona,2,49,44,100,64.6,22.0,False,True
266921,266921-100,Carry,00:04:44.852,Andrés Iniesta Luján,Barcelona,2,49,44,100,64.6,22.0,False,True
266921,266921-100,Pass,00:04:46.876,Andrés Iniesta Luján,Barcelona,2,49,46,100,72.6,21.4,False,True
266921,266921-100,Ball Receipt*,00:04:47.963,Jordi Alba Ramos,Barcelona,2,49,47,100,94.8,6.3,False,True
266921,266921-100,Carry,00:04:47.963,Jordi Alba Ramos,Barcelona,2,49,47,100,94.8,6.3,False,True
266921,266921-100,Pass,00:04:50.618,Jordi Alba Ramos,Barcelona,2,49,50,100,102.2,13.0,False,True
266921,266921-100,Ball Receipt*,00:04:52.063,Munir El Haddadi Mohamed,Barcelona,2,49,52,100,111.4,25.8,False,True
266921,266921-100,Carry,00:04:52.063,Munir El Haddadi Mohamed,Barcelona,2,49,52,100,111.4,25.8,False,True
266921,266921-100,Pass,00:04:52.283,Munir El Haddadi Mohamed,Barcelona,2,49,52,100,111.4,25.8,False,True
266921,266921-100,Ball Recovery,00:04:56.788,Andrés Iniesta Luján,Barcelona,2,49,56,100,78.0,5.4,False,True
266921,266921-100,Carry,00:04:56.788,Andrés Iniesta Luján,Barcelona,2,49,56,100,78.0,5.4,False,True
266921,266921-100,Pass,00:04:59.422,Andrés Iniesta Luján,Barcelona,2,49,59,100,71.3,5.6,False,True
266921,266921-100,Ball Receipt*,00:05:01.342,Marc Bartra Aregall,Barcelona,2,50,1,100,54.1,38.0,False,True
266921,266921-100,Carry,00:05:01.342,Marc Bartra Aregall,Barcelona,2,50,1,100,54.1,38.0,False,True
266921,266921-100,Pass,00:05:03.313,Marc Bartra Aregall,Barcelona,2,50,3,100,54.3,41.1,False,True
266921,266921-100,Ball Receipt*,00:05:05.045,Daniel Alves da Silva,Barcelona,2,50,5,100,55.5,62.4,False,True
266921,266921-100,Carry,00:05:05.045,Daniel Alves da Silva,Barcelona,2,50,5,100,55.5,62.4,False,True
266921,266921-100,Pass,00:05:06.334,Daniel Alves da Silva,Barcelona,2,50,6,100,56.0,63.8,False,True
266921,266921-100,Ball Receipt*,00:05:07.488,Ivan Rakitić,Barcelona,2,50,7,100,66.5,77.1,False,True
266921,266921-100,Carry,00:05:07.488,Ivan Rakitić,Barcelona,2,50,7,100,66.5,77.1,False,True
266921,266921-100,Pass,00:05:08.874,Ivan Rakitić,Barcelona,2,50,8,100,59.3,75.8,False,True
266921,266921-100,Ball Receipt*,00:05:09.732,Daniel Alves da Silva,Barcelona,2,50,9,100,50.5,71.4,False,True
266921,266921-100,Carry,00:05:09.732,Daniel Alves da Silva,Barcelona,2,50,9,100,50.5,71.4,False,True
266921,266921-100,Pass,00:05:10.973,Daniel Alves da Silva,Barcelona,2,50,10,100,48.4,72.4,False,True
266921,266921-100,Ball Receipt*,00:05:11.917,Marc Bartra Aregall,Barcelona,2,50,11,100,32.2,60.1,False,True
266921,266921-100,Carry,00:05:11.917,Marc Bartra Aregall,Barcelona,2,50,11,100,32.2,60.1,False,True
266921,266921-100,Pass,00:05:13.278,Marc Bartra Aregall,Barcelona,2,50,13,100,35.4,62.8,False,True
266921,266921-101,Pressure,00:05:37.835,Ivan Rakitić,Barcelona,2,50,37,101,57.0,70.8,False,True
266921,266921-102,Pass,00:05:54.454,Daniel Alves da Silva,Barcelona,2,50,54,102,27.2,80.0,False,True
266921,266921-102,Ball Receipt*,00:05:55.215,Ivan Rakitić,Barcelona,2,50,55,102,31.2,74.1,False,True
266921,266921-102,Pass,00:05:55.877,Ivan Rakitić,Barcelona,2,50,55,102,32.6,72.7,False,True
266921,266921-102,Ball Receipt*,00:05:57.244,Munir El Haddadi Mohamed,Barcelona,2,50,57,102,74.0,32.9,False,True
266921,266921-102,Dispossessed,00:06:03.007,Munir El Haddadi Mohamed,Barcelona,2,51,3,102,94.0,34.0,False,True
266921,266921-103,Foul Committed,00:06:11.107,Ivan Rakitić,Barcelona,2,51,11,103,92.7,63.8,False,True
266921,266921-104,Pressure,00:06:48.348,Lionel Andrés Messi Cuccittini,Barcelona,2,51,48,104,72.6,32.7,False,True
266921,266921-104,Clearance,00:07:20.512,Jérémy Mathieu,Barcelona,2,52,20,104,13.1,46.2,False,True
266921,266921-105,Ball Recovery,00:07:23.985,Claudio Andrés Bravo Muñoz,Barcelona,2,52,23,105,4.5,43.0,False,True
266921,266921-105,Pass,00:07:31.449,Claudio Andrés Bravo Muñoz,Barcelona,2,52,31,105,12.9,35.0,False,True
266921,266921-105,Ball Receipt*,00:07:33.328,Jordi Alba Ramos,Barcelona,2,52,33,105,44.2,6.5,False,True
266921,266921-105,Pass,00:07:33.971,Jordi Alba Ramos,Barcelona,2,52,33,105,49.7,7.1,False,True
266921,266921-105,Ball Receipt*,00:07:34.639,Munir El Haddadi Mohamed,Barcelona,2,52,34,105,60.4,14.7,False,True
266921,266921-105,Carry,00:07:34.639,Munir El Haddadi Mohamed,Barcelona,2,52,34,105,60.4,14.7,False,True
266921,266921-105,Pass,00:07:34.839,Munir El Haddadi Mohamed,Barcelona,2,52,34,105,60.4,14.7,False,True
266921,266921-105,Ball Receipt*,00:07:35.888,Jordi Alba Ramos,Barcelona,2,52,35,105,56.0,17.2,False,True
266921,266921-105,Carry,00:07:35.888,Jordi Alba Ramos,Barcelona,2,52,35,105,56.0,17.2,False,True
266921,266921-105,Pass,00:07:35.968,Jordi Alba Ramos,Barcelona,2,52,35,105,57.0,17.4,False,True
266921,266921-105,Ball Receipt*,00:07:37.234,Lionel Andrés Messi Cuccittini,Barcelona,2,52,37,105,68.4,46.4,False,True
266921,266921-105,Carry,00:07:37.234,Lionel Andrés Messi Cuccittini,Barcelona,2,52,37,105,68.4,46.4,False,True
266921,266921-105,Miscontrol,00:07:37.774,Lionel Andrés Messi Cuccittini,Barcelona,2,52,37,105,76.1,51.4,False,True
266921,266921-105,Pressure,00:07:42.945,Lionel Andrés Messi Cuccittini,Barcelona,2,52,42,105,111.6,33.2,False,True
266921,266921-105,Pass,00:07:46.993,Sergio Busquets i Burgos,Barcelona,2,52,46,105,71.5,29.6,False,True
266921,266921-105,Ball Receipt*,00:07:48.874,Andrés Iniesta Luján,Barcelona,2,52,48,105,74.2,9.6,False,True
266921,266921-105,Carry,00:07:48.874,Andrés Iniesta Luján,Barcelona,2,52,48,105,74.2,9.6,False,True
266921,266921-105,Dispossessed,00:07:50.195,Andrés Iniesta Luján,Barcelona,2,52,50,105,70.5,9.2,False,True
266921,266921-106,Duel,00:08:32.296,Jérémy Mathieu,Barcelona,2,53,32,106,24.0,19.3,False,True
266921,266921-106,Pressure,00:08:34.601,Jordi Alba Ramos,Barcelona,2,53,34,106,4.7,5.8,False,True
266921,266921-107,Pass,00:08:54.186,Claudio Andrés Bravo Muñoz,Barcelona,2,53,54,107,7.0,37.0,False,True
266921,266921-107,Ball Receipt*,00:08:55.834,Jérémy Mathieu,Barcelona,2,53,55,107,10.8,15.1,False,True
266921,266921-107,Carry,00:08:55.834,Jérémy Mathieu,Barcelona,2,53,55,107,10.8,15.1,False,True
266921,266921-107,Pass,00:08:56.423,Jérémy Mathieu,Barcelona,2,53,56,107,12.7,9.4,False,True
266921,266921-107,Ball Receipt*,00:08:57.136,Jordi Alba Ramos,Barcelona,2,53,57,107,22.1,7.3,False,True
266921,266921-107,Carry,00:08:57.136,Jordi Alba Ramos,Barcelona,2,53,57,107,22.1,7.3,False,True
266921,266921-107,Pass,00:08:58.061,Jordi Alba Ramos,Barcelona,2,53,58,107,24.0,5.6,False,True
266921,266921-107,Ball Receipt*,00:08:59.642,Andrés Iniesta Luján,Barcelona,2,53,59,107,48.0,5.8,False,True
266921,266921-107,Carry,00:08:59.642,Andrés Iniesta Luján,Barcelona,2,53,59,107,48.0,5.8,False,True
266921,266921-107,Foul Won,00:09:00.576,Andrés Iniesta Luján,Barcelona,2,54,0,107,51.1,6.5,False,True
266921,266921-107,Injury Stoppage,00:09:16.209,Andrés Iniesta Luján,Barcelona,2,54,16,107,,,False,True
266921,266921-108,Pass,00:09:57.221,Jordi Alba Ramos,Barcelona,2,54,57,108,51.1,6.5,False,True
266921,266921-108,Ball Receipt*,00:09:58.871,Jérémy Mathieu,Barcelona,2,54,58,108,28.4,13.0,False,True
266921,266921-108,Carry,00:09:58.871,Jérémy Mathieu,Barcelona,2,54,58,108,28.4,13.0,False,True
266921,266921-108,Pass,00:10:02.382,Jérémy Mathieu,Barcelona,2,55,2,108,36.4,13.0,False,True
266921,266921-108,Ball Receipt*,00:10:03.318,Andrés Iniesta Luján,Barcelona,2,55,3,108,52.2,13.0,False,True
266921,266921-108,Carry,00:10:03.318,Andrés Iniesta Luján,Barcelona,2,55,3,108,52.2,13.0,False,True
266921,266921-108,Pass,00:10:04.365,Andrés Iniesta Luján,Barcelona,2,55,4,108,49.9,11.3,False,True
266921,266921-108,Ball Receipt*,00:10:05.741,Jordi Alba Ramos,Barcelona,2,55,5,108,56.8,8.4,False,True
266921,266921-108,Carry,00:10:05.741,Jordi Alba Ramos,Barcelona,2,55,5,108,56.8,8.4,False,True
266921,266921-108,Pass,00:10:05.781,Jordi Alba Ramos,Barcelona,2,55,5,108,60.4,9.2,False,True
266921,266921-108,Ball Receipt*,00:10:06.778,Lionel Andrés Messi Cuccittini,Barcelona,2,55,6,108,63.9,23.9,False,True
266921,266921-108,Carry,00:10:06.778,Lionel Andrés Messi Cuccittini,Barcelona,2,55,6,108,63.9,23.9,False,True
266921,266921-108,Pass,00:10:06.818,Lionel Andrés Messi Cuccittini,Barcelona,2,55,6,108,63.9,23.9,False,True
266921,266921-108,Ball Receipt*,00:10:07.619,Jordi Alba Ramos,Barcelona,2,55,7,108,71.3,15.3,False,True
266921,266921-108,Carry,00:10:07.619,Jordi Alba Ramos,Barcelona,2,55,7,108,71.3,15.3,False,True
266921,266921-108,Pass,00:10:07.851,Jordi Alba Ramos,Barcelona,2,55,7,108,71.3,15.3,False,True
266921,266921-108,Ball Receipt*,00:10:08.825,Andrés Iniesta Luján,Barcelona,2,55,8,108,58.7,17.4,False,True
266921,266921-108,Carry,00:10:08.825,Andrés Iniesta Luján,Barcelona,2,55,8,108,58.7,17.4,False,True
266921,266921-108,Pass,00:10:08.928,Andrés Iniesta Luján,Barcelona,2,55,8,108,58.7,17.4,False,True
266921,266921-108,Ball Receipt*,00:10:09.456,Lionel Andrés Messi Cuccittini,Barcelona,2,55,9,108,70.2,22.6,False,True
266921,266921-108,Carry,00:10:09.456,Lionel Andrés Messi Cuccittini,Barcelona,2,55,9,108,70.2,22.6,False,True
266921,266921-108,Pass,00:10:09.587,Lionel Andrés Messi Cuccittini,Barcelona,2,55,9,108,70.2,22.6,False,True
266921,266921-108,Ball Receipt*,00:10:10.378,Andrés Iniesta Luján,Barcelona,2,55,10,108,61.4,19.7,False,True
266921,266921-108,Carry,00:10:10.378,Andrés Iniesta Luján,Barcelona,2,55,10,108,61.4,19.7,False,True
266921,266921-108,Pass,00:10:11.723,Andrés Iniesta Luján,Barcelona,2,55,11,108,61.4,19.7,False,True
266921,266921-108,Ball Receipt*,00:10:13.791,Daniel Alves da Silva,Barcelona,2,55,13,108,69.2,73.3,False,True
266921,266921-108,Carry,00:10:13.791,Daniel Alves da Silva,Barcelona,2,55,13,108,69.2,73.3,False,True
266921,266921-108,Pass,00:10:15.786,Daniel Alves da Silva,Barcelona,2,55,15,108,70.9,74.3,False,True
266921,266921-108,Ball Receipt*,00:10:16.882,Ivan Rakitić,Barcelona,2,55,16,108,72.6,65.3,False,True
266921,266921-108,Carry,00:10:16.882,Ivan Rakitić,Barcelona,2,55,16,108,72.6,65.3,False,True
266921,266921-108,Pass,00:10:16.922,Ivan Rakitić,Barcelona,2,55,16,108,72.6,65.3,False,True
266921,266921-108,Ball Receipt*,00:10:17.719,Daniel Alves da Silva,Barcelona,2,55,17,108,64.6,71.6,False,True
266921,266921-108,Carry,00:10:17.719,Daniel Alves da Silva,Barcelona,2,55,17,108,64.6,71.6,False,True
266921,266921-108,Pass,00:10:18.193,Daniel Alves da Silva,Barcelona,2,55,18,108,66.3,72.9,False,True
266921,266921-108,Ball Receipt*,00:10:19.354,Lionel Andrés Messi Cuccittini,Barcelona,2,55,19,108,73.4,56.3,False,True
266921,266921-108,Carry,00:10:19.354,Lionel Andrés Messi Cuccittini,Barcelona,2,55,19,108,73.4,56.3,False,True
266921,266921-108,Pass,00:10:24.926,Lionel Andrés Messi Cuccittini,Barcelona,2,55,24,108,79.1,48.3,False,True
266921,266921-108,Ball Receipt*,00:10:26.483,Andrés Iniesta Luján,Barcelona,2,55,26,108,80.3,35.3,False,True
266921,266921-108,Carry,00:10:26.483,Andrés Iniesta Luján,Barcelona,2,55,26,108,80.3,35.3,False,True
266921,266921-108,Pass,00:10:27.945,Andrés Iniesta Luján,Barcelona,2,55,27,108,93.8,32.7,False,True
266921,266921-108,Ball Receipt*,00:10:28.787,Lionel Andrés Messi Cuccittini,Barcelona,2,55,28,108,91.3,42.6,False,True
266921,266921-108,Carry,00:10:28.787,Lionel Andrés Messi Cuccittini,Barcelona,2,55,28,108,91.3,42.6,False,True
266921,266921-108,Pass,00:10:29.110,Lionel Andrés Messi Cuccittini,Barcelona,2,55,29,108,91.3,42.6,False,True
